Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;;;;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
30.01.2013 08:15;82329.38;2342;19759.09;19148.04;944;49.99;13;2489.64;538.03;359.16;229;128;0.09;0;3.8;9;0.22;0.22;0.24;1335;;;;479;Ok;10810;276;2553.23;2477.99;119;49.99;13;2395.52;537.44;359.4;0.24;0.14;241.34;243.17;242.57;0.2;0.2;0.2;177;62;Ok;none;-------;-------;10784.19;279;2558.72;2482.4;118;49.99;13;2390.68;539.78;358.96;241;127;241.16;243.07;242.41;0.27;0.27;0.26;174;60;Ok;none;-------;-------;10721.72;278;2552.08;2476.27;118;49.99;12;2395.52;525.82;356.8;0.24;0.13;241.33;241.31;240.59;0.2;0.2;0.19;169;61;Ok;none;-------;-------;10724.77;279;2544.32;2473.27;120;49.99;12;2685.33;538.07;357.32;232;125;239.42;243.11;240.51;0.2;0.21;0.26;169;59;Ok;none;-------;-------;10726.99;342;2561.26;2481.59;116;49.99;14;2546.77;541.62;358.67;0.23;0.13;240.68;242.61;241.7;0.19;0.19;0.25;166;59;Ok;none;-------;-------;10679.73;381;2559.27;2477.39;112;49.99;13;2357.75;539.15;359.37;214;122;240.53;242.94;242.16;0.24;0.25;0.25;157;58;Ok;none;-------;-------;8698.27;250;2213.62;2135.94;119;49.99;12;2566.74;540.43;361.11;0.21;0.12;241.17;243.3;242.61;0.21;0.21;0.26;155;58;Ok;none;-------;-------;9183.76;257;2216.93;2143.53;122;49.99;13;2578.84;541.95;361.65;229;133;239.39;241.14;240.43;0.21;0.21;0.26;168;62;Ok;none;-------;-------;0.09;0;3.8;9;Ok
30.01.2013 08:20;82329.51;2342;19759.75;19148.71;1459;49.98;13;2489.64;579.75;374.62;288;161;0.35;0.4;4.1;14;0.26;0.27;0.26;1335;;;;479;Ok;10810.03;276;2553.32;2478.07;185;49.98;13;2395.52;582.42;375.99;0.3;0.17;241.19;243.12;242.5;0.27;0.27;0.26;177;62;Ok;none;-------;-------;10784.21;279;2558.8;2482.48;184;49.98;13;2390.68;579.9;373.88;300;161;241.02;243.01;242.41;0.27;0.27;0.26;174;60;Ok;none;-------;-------;10721.74;278;2552.16;2476.36;184;49.98;13;2395.52;557.24;374.17;0.3;0.17;241.19;241.3;240.55;0.27;0.27;0.26;169;61;Ok;none;-------;-------;10724.79;279;2544.4;2473.36;185;49.98;13;2685.33;584.05;372.55;291;160;239.31;243.07;240.48;0.27;0.27;0.26;169;59;Ok;none;-------;-------;10727.02;342;2561.34;2481.67;178;49.98;14;2546.77;583.29;370.31;0.29;0.16;240.53;242.56;241.63;0.25;0.25;0.25;166;59;Ok;none;-------;-------;10679.75;381;2559.36;2477.47;173;49.98;14;2357.75;579;376.37;272;156;240.39;242.89;242.16;0.24;0.25;0.25;157;58;Ok;none;-------;-------;8698.29;250;2213.7;2136.03;183;49.98;13;2566.74;585.59;377.51;0.27;0.16;241.04;243.25;242.55;0.27;0.27;0.26;155;58;Ok;none;-------;-------;9183.78;257;2217.01;2143.61;187;49.98;14;2578.84;586.58;376.25;287;167;239.3;241.14;240.4;0.28;0.28;0.26;168;62;Ok;none;-------;-------;0.35;0.4;4.1;14;Ok
30.01.2013 08:25;82329.7;2342;19760.42;19149.38;2017;49.97;11;2489.64;590.05;382.52;365;199;0.62;1;4.4;19;0.36;0.36;0.35;1723;;;;607;Ok;10810.05;276;2553.4;2478.15;255;49.97;12;2395.52;590.78;383.72;0.38;0.2;241.3;243.21;242.46;0.36;0.36;0.36;225;77;Ok;none;-------;-------;10784.24;279;2558.88;2482.57;254;49.97;12;2390.68;592.56;382.87;375;200;241.12;243.09;242.36;0.36;0.36;0.36;222;76;Ok;none;-------;-------;10721.77;278;2552.24;2476.44;253;49.97;12;2395.52;580.6;381.66;0.38;0.2;241.3;241.43;240.54;0.36;0.36;0.35;217;76;Ok;none;-------;-------;10724.82;279;2544.48;2473.44;255;49.97;11;2685.33;591.23;381.6;370;199;239.45;243.15;240.46;0.37;0.36;0.36;218;76;Ok;none;-------;-------;10727.04;342;2561.43;2481.75;246;49.97;12;2546.77;590.17;379.51;0.37;0.2;240.65;242.66;241.59;0.34;0.34;0.35;215;75;Ok;none;-------;-------;10679.78;381;2559.44;2477.55;241;49.97;12;2357.75;590.72;382.44;348;195;240.49;242.98;242.12;0.34;0.34;0.34;205;74;Ok;none;-------;-------;8698.31;250;2213.78;2136.11;254;49.97;12;2566.74;593.88;384.79;0.34;0.19;241.15;243.34;242.5;0.37;0.36;0.35;203;74;Ok;none;-------;-------;9183.81;257;2217.09;2143.69;259;49.97;12;2578.84;590.48;383.59;369;206;239.44;241.26;240.39;0.37;0.37;0.36;218;79;Ok;none;-------;-------;0.62;1;4.4;19;Ok
30.01.2013 08:30;82329.91;2342;19761.08;19150.04;2396;49.96;13;2489.64;592.84;385.85;420;225;0.8;1.8;4.7;23;0.42;0.43;0.44;2084;;;;724;Ok;10810.08;276;2553.49;2478.24;302;49.96;13;2395.52;594.37;386.03;0.44;0.23;241.02;243.21;242.31;0.43;0.43;0.42;260;88;Ok;none;-------;-------;10784.27;279;2558.97;2482.65;302;49.96;13;2390.68;594.69;387.04;432;227;240.85;243.11;242.22;0.43;0.42;0.51;303;103;Ok;none;-------;-------;10721.8;278;2552.33;2476.53;300;49.96;12;2395.52;582.65;384.72;0.43;0.22;241.02;241.47;240.44;0.42;0.42;0.42;249;85;Ok;none;-------;-------;10724.85;279;2544.57;2473.52;303;49.96;13;2685.33;595.33;384.42;423;226;239.2;243.15;240.35;0.43;0.43;0.42;252;87;Ok;none;-------;-------;10727.07;342;2561.51;2481.84;293;49.96;14;2546.77;591.62;382.77;0.42;0.23;240.38;242.68;241.46;0.41;0.41;0.41;248;86;Ok;none;-------;-------;10679.81;381;2559.52;2477.64;287;49.96;13;2357.75;591.68;384.47;404;221;240.22;242.99;241.99;0.4;0.49;0.49;285;100;Ok;none;-------;-------;8698.34;250;2213.87;2136.19;301;49.96;12;2566.74;597.22;389.48;0.4;0.22;240.88;243.34;242.36;0.43;0.42;0.42;236;85;Ok;none;-------;-------;9183.84;257;2217.18;2143.78;308;49.96;14;2578.84;595.23;387.87;422;233;239.19;241.3;240.28;0.44;0.44;0.43;251;90;Ok;none;-------;-------;0.8;1.8;4.7;23;Ok
30.01.2013 08:35;82330.18;2342;19761.75;19150.71;2910;49.96;12;2489.64;594.49;391.01;498;262;1.1;2.4;4.9;28;0.51;0.51;0.51;2364;;;;817;Ok;10810.12;276;2553.57;2478.32;367;49.96;12;2395.52;595.35;392.49;0.52;0.27;240.86;242.86;242.19;0.51;0.51;0.51;307;104;Ok;none;-------;-------;10784.3;279;2559.05;2482.73;367;49.96;12;2390.68;596.51;392.79;508;263;240.68;242.77;242.11;0.52;0.51;0.51;303;103;Ok;none;-------;-------;10721.83;278;2552.41;2476.61;363;49.96;12;2395.52;585.84;389.41;0.51;0.26;240.86;241.16;240.37;0.51;0.51;0.51;295;101;Ok;none;-------;-------;10724.88;279;2544.65;2473.61;368;49.96;12;2685.33;595.7;388.68;502;262;239.08;242.81;240.28;0.52;0.51;0.51;298;101;Ok;none;-------;-------;10727.1;342;2561.59;2481.92;357;49.96;13;2546.77;593.08;389.16;0.5;0.26;240.22;242.34;241.34;0.49;0.5;0.5;295;101;Ok;none;-------;-------;10679.84;381;2559.61;2477.72;350;49.96;13;2357.75;593.93;389.24;481;258;240.06;242.66;241.88;0.48;0.49;0.49;285;100;Ok;none;-------;-------;8698.38;250;2213.95;2136.28;366;49.96;12;2566.74;598.8;393.13;0.47;0.26;240.71;243;242.24;0.52;0.51;0.51;283;101;Ok;none;-------;-------;9183.87;257;2217.26;2143.86;372;49.96;13;2578.84;596.77;393.2;500;270;239.06;241;240.2;0.53;0.52;0.52;298;106;Ok;none;-------;-------;1.1;2.4;4.9;28;Ok
30.01.2013 08:40;82330.48;2342;19762.42;19151.38;3423;49.97;12;2489.64;596.22;394.36;574;299;0.73;2.9;4.9;33;0.6;0.59;0.6;2738;;;;938;Ok;10810.16;276;2553.65;2478.4;432;49.97;12;2395.52;598.32;396.08;0.59;0.3;240.73;242.64;242.05;0.6;0.6;0.6;354;119;Ok;none;-------;-------;10784.34;279;2559.13;2482.82;432;49.97;13;2390.68;598.67;395.13;582;300;240.55;242.54;241.96;0.6;0.6;0.6;348;118;Ok;none;-------;-------;10721.87;278;2552.49;2476.69;427;49.97;12;2395.52;588.67;392.51;0.58;0.3;240.72;240.97;240.24;0.6;0.6;0.6;343;116;Ok;none;-------;-------;10724.92;279;2544.73;2473.69;432;49.97;12;2685.33;596.12;393.25;580;297;238.98;242.59;240.16;0.6;0.6;0.61;345;116;Ok;none;-------;-------;10727.14;342;2561.68;2482;419;49.97;13;2546.77;595.32;393.21;0.58;0.3;240.09;242.12;241.19;0.58;0.58;0.59;342;117;Ok;none;-------;-------;10679.88;381;2559.69;2477.8;412;49.97;13;2357.75;593.33;393.21;560;294;239.93;242.43;241.74;0.57;0.57;0.57;332;115;Ok;none;-------;-------;8698.42;250;2214.03;2136.36;431;49.97;11;2566.74;600.64;396.11;0.55;0.29;240.59;242.77;242.09;0.6;0.6;0.6;329;116;Ok;none;-------;-------;9183.91;257;2217.34;2143.94;438;49.97;12;2578.84;598.74;395.43;576;308;238.96;240.81;240.08;0.61;0.61;0.61;345;121;Ok;none;-------;-------;0.73;2.9;4.9;33;Ok
30.01.2013 08:45;82330.82;2342;19763.08;19152.04;3803;49.97;12;2489.64;597.39;395.83;630;326;0.7;3;4.6;37;0.66;0.66;0.66;3009;;;;1032;Ok;10810.2;276;2553.73;2478.48;480;49.97;12;2395.52;598.81;396.95;0.65;0.33;240.42;242.58;241.83;0.67;0.66;0.67;387;131;Ok;none;-------;-------;10784.39;279;2559.22;2482.9;479;49.97;12;2390.68;597.45;395.62;642;328;240.26;242.49;241.74;0.67;0.66;0.67;383;129;Ok;none;-------;-------;10721.91;278;2552.58;2476.77;475;49.97;12;2395.52;590.35;393.93;0.64;0.33;240.42;240.94;240.05;0.67;0.66;0.67;376;128;Ok;none;-------;-------;10724.97;279;2544.81;2473.77;481;49.97;12;2685.33;597.26;394.5;636;325;238.72;242.54;239.98;0.67;0.67;0.68;379;128;Ok;none;-------;-------;10727.19;342;2561.76;2482.09;465;49.97;13;2546.77;597.71;395.08;0.63;0.33;239.8;242.08;240.98;0.64;0.65;0.65;375;128;Ok;none;-------;-------;10679.92;381;2559.77;2477.89;458;49.97;13;2357.75;595.28;394.72;616;323;239.64;242.37;241.53;0.63;0.63;0.64;366;127;Ok;none;-------;-------;8698.46;250;2214.12;2136.44;479;49.97;12;2566.74;602.91;398.96;0.6;0.32;240.29;242.71;241.86;0.67;0.66;0.67;363;128;Ok;none;-------;-------;9183.96;257;2217.43;2144.03;486;49.97;12;2578.84;599.38;396.89;634;335;238.7;240.79;239.89;0.68;0.68;0.68;380;133;Ok;none;-------;-------;0.7;3;4.6;37;Ok
30.01.2013 08:50;82331.17;2342;19763.75;19152.71;4218;49.96;12;2489.64;600.48;397.6;693;359;0.26;3.1;4.5;41;0.75;0.75;0.75;3392;;;;1158;Ok;10810.25;276;2553.82;2478.57;531;49.96;13;2395.52;601.55;399.02;0.71;0.36;240.55;242.58;242;0.73;0.73;0.74;427;144;Ok;none;-------;-------;10784.43;279;2559.3;2482.98;532;49.96;12;2390.68;601.08;397.78;704;358;240.38;242.48;241.9;0.78;0.77;0.78;445;149;Ok;none;-------;-------;10721.96;278;2552.66;2476.86;527;49.96;13;2395.52;592.6;395.36;0.71;0.36;240.55;240.96;240.25;0.73;0.73;0.74;417;142;Ok;none;-------;-------;10725.01;279;2544.9;2473.86;532;49.96;12;2685.33;600.06;396.58;700;358;238.87;242.54;240.17;0.74;0.74;0.75;420;141;Ok;none;-------;-------;10727.23;342;2561.84;2482.17;517;49.96;13;2546.77;600.89;395.95;0.69;0.36;239.92;242.07;241.15;0.71;0.72;0.72;414;141;Ok;none;-------;-------;10679.97;381;2559.86;2477.97;510;49.96;13;2357.75;601.38;396.35;675;356;239.76;242.37;241.71;0.74;0.75;0.75;426;147;Ok;none;-------;-------;8698.51;250;2214.2;2136.53;530;49.96;12;2566.74;603.86;400.16;0.67;0.35;240.41;242.7;242.03;0.74;0.73;0.74;402;141;Ok;none;-------;-------;9184;257;2217.51;2144.11;539;49.96;13;2578.84;602.44;399.62;695;367;238.85;240.81;240.09;0.79;0.79;0.79;441;153;Ok;none;-------;-------;0.26;3.1;4.5;41;Ok
30.01.2013 08:55;82331.57;2342;19764.42;19153.37;4449;49.98;13;2489.64;601.63;398.43;727;376;0.25;3.2;4.6;44;0.77;0.77;0.77;3500;;;;1194;Ok;10810.3;276;2553.9;2478.65;561;49.98;13;2395.52;604.71;400.05;0.74;0.38;240.46;242.42;241.89;0.77;0.78;0.78;449;152;Ok;none;-------;-------;10784.49;279;2559.38;2483.06;560;49.98;13;2390.68;603.51;399.43;737;375;240.29;242.32;241.8;0.78;0.77;0.78;445;149;Ok;none;-------;-------;10722.01;278;2552.74;2476.94;556;49.98;13;2395.52;591.5;397.2;0.74;0.38;240.45;240.82;240.16;0.77;0.77;0.77;439;149;Ok;none;-------;-------;10725.07;279;2544.98;2473.94;561;49.98;12;2685.33;602.3;397.4;734;375;238.8;242.37;240.09;0.78;0.78;0.78;442;148;Ok;none;-------;-------;10727.28;342;2561.93;2482.25;546;49.98;14;2546.77;601.82;396.35;0.72;0.38;239.83;241.91;241.04;0.75;0.76;0.76;435;148;Ok;none;-------;-------;10680.02;381;2559.94;2478.05;538;49.98;13;2357.75;601.22;397.09;709;372;239.67;242.2;241.6;0.74;0.75;0.75;426;147;Ok;none;-------;-------;8698.56;250;2214.28;2136.61;559;49.98;13;2566.74;605.52;401.26;0.7;0.37;240.32;242.54;241.92;0.78;0.77;0.78;423;148;Ok;none;-------;-------;9184.06;257;2217.59;2144.19;568;49.98;13;2578.84;602.51;398.71;733;386;238.79;240.68;240.01;0.79;0.79;0.79;441;153;Ok;none;-------;-------;0.25;3.2;4.6;44;Ok
30.01.2013 09:00;82332;2342;19765.08;19154.04;5126;49.97;11;2489.64;604.44;400.85;830;427;0.36;3.5;4.8;51;0.89;0.88;0.89;4014;;;;1368;Ok;10810.35;276;2553.98;2478.74;646;49.97;12;2395.52;606.09;403;0.85;0.43;240.55;242.55;241.89;0.89;0.89;0.9;514;173;Ok;none;-------;-------;10784.54;279;2559.47;2483.15;645;49.97;12;2390.68;605.59;401.43;839;426;240.38;242.46;241.79;0.89;0.88;0.9;508;171;Ok;none;-------;-------;10722.07;278;2552.83;2477.02;639;49.97;11;2395.52;597.32;398.44;0.84;0.43;240.53;240.97;240.18;0.89;0.89;0.89;501;171;Ok;none;-------;-------;10725.12;279;2545.07;2474.02;645;49.97;11;2685.33;604.41;399.16;839;427;238.91;242.51;240.11;0.9;0.89;0.9;507;170;Ok;none;-------;-------;10727.33;342;2562.01;2482.34;633;49.97;13;2546.77;605.09;399.9;0.83;0.42;239.92;242.05;241.04;0.87;0.88;0.88;499;169;Ok;none;-------;-------;10680.07;381;2560.02;2478.14;622;49.97;12;2357.75;603.52;399.96;813;423;239.74;242.33;241.59;0.86;0.86;0.87;490;169;Ok;none;-------;-------;8698.62;250;2214.37;2136.69;643;49.97;12;2566.74;607.81;403.28;0.8;0.42;240.4;242.67;241.91;0.89;0.88;0.89;488;170;Ok;none;-------;-------;9184.11;257;2217.68;2144.28;653;49.97;12;2578.84;605.73;401.7;838;438;238.9;240.84;240.03;0.91;0.91;0.91;507;175;Ok;none;-------;-------;0.36;3.5;4.8;51;Ok
30.01.2013 09:05;82332.41;2342;19765.75;19154.71;4983;49.98;12;2489.64;603.17;399.96;808;416;0.38;3.7;4.7;49;0.86;0.86;0.87;3898;;;;1329;Ok;10810.4;276;2554.07;2478.82;627;49.98;12;2395.52;604.72;401.33;0.83;0.42;240.62;242.46;241.89;0.87;0.86;0.87;499;168;Ok;none;-------;-------;10784.59;279;2559.55;2483.23;627;49.98;12;2390.68;604.1;400.82;817;415;240.46;242.37;241.8;0.87;0.86;0.87;493;166;Ok;none;-------;-------;10722.12;278;2552.91;2477.11;624;49.98;12;2395.52;593.18;398.1;0.82;0.42;240.61;240.92;240.21;0.87;0.86;0.87;488;167;Ok;none;-------;-------;10725.17;279;2545.15;2474.11;627;49.98;12;2685.33;604.34;398;813;415;239.01;242.42;240.13;0.87;0.87;0.88;491;165;Ok;none;-------;-------;10727.38;342;2562.09;2482.42;612;49.98;13;2546.77;603.43;399.21;0.8;0.41;240;241.98;241.05;0.85;0.85;0.85;484;164;Ok;none;-------;-------;10680.12;381;2560.11;2478.22;604;49.98;13;2357.75;603.86;399.9;790;411;239.83;242.25;241.6;0.83;0.84;0.84;477;164;Ok;none;-------;-------;8698.67;250;2214.45;2136.78;625;49.98;12;2566.74;607.03;401.78;0.78;0.41;240.48;242.58;241.92;0.87;0.86;0.87;472;164;Ok;none;-------;-------;9184.16;257;2217.76;2144.36;637;49.98;12;2578.84;604.77;400.54;817;428;238.99;240.77;240.06;0.89;0.88;0.89;494;171;Ok;none;-------;-------;0.38;3.7;4.7;49;Ok
30.01.2013 09:10;82332.82;2342;19766.42;19155.37;4898;50.01;12;2489.64;603.31;399.75;796;410;1.06;3.3;3.7;49;0.85;0.85;0.85;3838;;;;1309;Ok;10810.46;276;2554.15;2478.9;617;50.01;13;2395.52;605.87;400.5;0.81;0.42;240.74;242.47;242.05;0.85;0.85;0.86;492;166;Ok;none;-------;-------;10784.64;279;2559.63;2483.31;617;50.01;13;2390.68;605.08;400.81;804;409;240.59;242.39;241.96;0.85;0.85;0.86;486;163;Ok;none;-------;-------;10722.17;278;2552.99;2477.19;613;50.01;12;2395.52;592.79;398.8;0.81;0.41;240.73;240.94;240.38;0.85;0.85;0.85;480;164;Ok;none;-------;-------;10725.23;279;2545.23;2474.19;616;50.01;12;2685.33;604.17;398.18;802;409;239.15;242.43;240.31;0.85;0.85;0.86;484;162;Ok;none;-------;-------;10727.44;342;2562.18;2482.5;600;50.01;13;2546.77;603.78;398.58;0.79;0.41;240.14;242;241.22;0.83;0.83;0.84;476;162;Ok;none;-------;-------;10680.17;381;2560.19;2478.3;594;50.01;13;2357.75;603.26;399.46;780;407;239.95;242.26;241.76;0.82;0.82;0.83;470;162;Ok;none;-------;-------;8698.72;250;2214.53;2136.86;615;50.01;12;2566.74;606.73;402;0.77;0.4;240.61;242.59;242.08;0.85;0.85;0.85;464;162;Ok;none;-------;-------;9184.22;257;2217.84;2144.44;626;50.01;12;2578.84;604.84;399.73;804;422;239.13;240.8;240.23;0.87;0.87;0.88;486;168;Ok;none;-------;-------;1.06;3.3;3.7;49;Ok
30.01.2013 09:15;82333.3;2342;19767.08;19156.04;5320;49.99;12;2489.64;605.39;401.89;859;441;0.33;3.1;3.8;54;0.95;0.95;0.95;4281;;;;1457;Ok;10810.52;276;2554.24;2478.99;670;49.99;12;2395.52;606.61;403.43;0.88;0.45;240.61;242.48;241.88;0.93;0.92;0.93;532;179;Ok;none;-------;-------;10784.71;279;2559.72;2483.4;669;49.99;13;2390.68;606.35;403;870;439;240.44;242.39;241.78;1.04;1.04;1.05;588;197;Ok;none;-------;-------;10722.23;278;2553.08;2477.28;664;49.99;12;2395.52;597.12;399.91;0.87;0.45;240.59;240.97;240.23;0.92;0.92;0.93;519;177;Ok;none;-------;-------;10725.29;279;2545.32;2474.27;669;49.99;12;2685.33;604.92;400.54;867;440;239.02;242.43;240.14;0.93;0.93;0.94;524;176;Ok;none;-------;-------;10727.5;342;2562.26;2482.59;656;49.99;13;2546.77;606.81;401.21;0.85;0.44;240;242.01;241.05;0.91;0.91;0.91;517;175;Ok;none;-------;-------;10680.23;381;2560.27;2478.39;647;49.99;12;2357.75;604.65;400.97;843;438;239.8;242.27;241.59;1.01;1.01;1.02;572;196;Ok;none;-------;-------;8698.78;250;2214.62;2136.95;667;49.99;12;2566.74;609.4;403.31;0.83;0.44;240.46;242.59;241.89;0.93;0.92;0.93;504;175;Ok;none;-------;-------;9184.28;257;2217.93;2144.53;678;49.99;13;2578.84;607.26;402.77;865;452;239;240.82;240.07;0.95;0.94;0.95;525;182;Ok;none;-------;-------;0.33;3.1;3.8;54;Ok
